"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"133","T5","6.6","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"134","T5","6.65","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"135","T5","6.7","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"136","T5","6.75","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"137","T5","6.8","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"138","T5","6.85","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"139","T5","6.9","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"140","T5","6.95","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"141","T5","7","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"142","T5","7.05","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"143","T5","7.1","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"144","T5","7.15","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"145","T5","7.2","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"146","T5","7.25","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"147","T5","7.3","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"148","T5","7.35","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"149","T5","7.4","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"150","T5","7.45","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"151","T5","7.5","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"152","T5","7.55","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"153","T5","7.6","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"154","T5","7.65","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"155","T5","7.7","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"156","T5","7.75","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"157","T5","7.8","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"158","T5","7.85","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"159","T5","7.9","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"160","T5","7.95","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"161","T5","8","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"162","T5","8.05","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"163","T5","8.1","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"164","T5","8.15","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"165","T5","8.2","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"166","T5","8.25","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"167","T5","8.3","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"168","T5","8.35","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"169","T5","8.4","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"170","T5","8.45","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"171","T5","8.5","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"172","T5","8.55","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"173","T5","8.6","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"174","T5","8.65","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"175","T5","8.7","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"176","T5","8.75","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"177","T5","8.8","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"178","T5","8.85","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"179","T5","8.9","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"180","T5","8.95","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"181","T5","9","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"182","T5","9.05","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"183","T5","9.1","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"184","T5","9.15","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"185","T5","9.2","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"186","T5","9.25","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"187","T5","9.3","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"188","T5","9.35","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"189","T5","9.4","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"190","T5","9.45","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"191","T5","9.5","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"192","T5","9.55","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"193","T5","9.6","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"194","T5","9.65","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"195","T5","9.7","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"196","T5","9.75","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"197","T5","9.8","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"198","T5","9.85","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"199","T5","9.9","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"200","T5","9.95","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"201","T5","10","Limo.","4","1","Botticelli","20",528439.4418,4566311.39,570
"202","T5","10.05","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","20",528439.4418,4566311.39,570
"203","T5","10.1","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","20",528439.4418,4566311.39,570
"204","T5","10.15","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","20",528439.4418,4566311.39,570
"205","T5","10.2","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","20",528439.4418,4566311.39,570
"206","T5","10.25","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","20",528439.4418,4566311.39,570
"207","T5","10.3","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","20",528439.4418,4566311.39,570
"208","T5","10.35","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","20",528439.4418,4566311.39,570
"209","T5","10.4","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","20",528439.4418,4566311.39,570
"210","T5","10.45","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","20",528439.4418,4566311.39,570
"211","T5","10.5","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","20",528439.4418,4566311.39,570
"212","T5","10.55","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","20",528439.4418,4566311.39,570
"213","T5","10.6","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","20",528439.4418,4566311.39,570
"214","T5","10.65","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","20",528439.4418,4566311.39,570
"215","T5","10.7","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","20",528439.4418,4566311.39,570
"216","T5","10.75","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","20",528439.4418,4566311.39,570
"217","T5","10.8","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","20",528439.4418,4566311.39,570
"218","T5","10.85","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","20",528439.4418,4566311.39,570
"219","T5","10.9","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","20",528439.4418,4566311.39,570
"220","T5","10.95","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","20",528439.4418,4566311.39,570
"221","T5","11","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","20",528439.4418,4566311.39,570
"222","T5","11.05","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"223","T5","11.1","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"224","T5","11.15","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"225","T5","11.2","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"226","T5","11.25","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"227","T5","11.3","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"228","T5","11.35","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"229","T5","11.4","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"230","T5","11.45","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"231","T5","11.5","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"232","T5","11.55","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"233","T5","11.6","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"234","T5","11.65","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"235","T5","11.7","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"236","T5","11.75","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"237","T5","11.8","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"238","T5","11.85","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"239","T5","11.9","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"240","T5","11.95","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"241","T5","12","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"242","T5","12.05","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"243","T5","12.1","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"244","T5","12.15","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"245","T5","12.2","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"246","T5","12.25","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"247","T5","12.3","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"248","T5","12.35","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"249","T5","12.4","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"250","T5","12.45","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"251","T5","12.5","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"252","T5","12.55","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"253","T5","12.6","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"254","T5","12.65","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"255","T5","12.7","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"256","T5","12.75","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"257","T5","12.8","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"258","T5","12.85","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"259","T5","12.9","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"260","T5","12.95","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"261","T5","13","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"262","T5","13.05","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"263","T5","13.1","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"264","T5","13.15","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"265","T5","13.2","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"266","T5","13.25","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"267","T5","13.3","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"268","T5","13.35","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"269","T5","13.4","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"270","T5","13.45","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"271","T5","13.5","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"272","T5","13.55","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"273","T5","13.6","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"274","T5","13.65","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"275","T5","13.7","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"276","T5","13.75","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"277","T5","13.8","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"278","T5","13.85","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"279","T5","13.9","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"280","T5","13.95","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"281","T5","14","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"282","T5","14.05","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"283","T5","14.1","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"284","T5","14.15","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"285","T5","14.2","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"286","T5","14.25","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"287","T5","14.3","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"288","T5","14.35","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"289","T5","14.4","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"290","T5","14.45","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"291","T5","14.5","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"292","T5","14.55","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"293","T5","14.6","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"294","T5","14.65","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"295","T5","14.7","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"296","T5","14.75","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"297","T5","14.8","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"298","T5","14.85","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"299","T5","14.9","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"300","T5","14.95","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"301","T5","15","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"302","T5","15.05","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"303","T5","15.1","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"304","T5","15.15","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"305","T5","15.2","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"306","T5","15.25","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"307","T5","15.3","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"308","T5","15.35","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"309","T5","15.4","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"310","T5","15.45","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
"311","T5","15.5","Argilla varicolori compatta.","3","1","Botticelli","20",528439.4418,4566311.39,570
