"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"16","C1","0.75","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"17","C1","0.8","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"18","C1","0.85","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"19","C1","0.9","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"20","C1","0.95","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"21","C1","1","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"22","C1","1.05","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"23","C1","1.1","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"24","C1","1.15","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"25","C1","1.2","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"26","C1","1.25","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"27","C1","1.3","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"28","C1","1.35","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"29","C1","1.4","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"30","C1","1.45","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"31","C1","1.5","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"32","C1","1.55","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"33","C1","1.6","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"34","C1","1.65","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"35","C1","1.7","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"36","C1","1.75","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"37","C1","1.8","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"38","C1","1.85","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"39","C1","1.9","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"40","C1","1.95","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"41","C1","2","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"42","C1","2.05","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"43","C1","2.1","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"44","C1","2.15","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"45","C1","2.2","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"46","C1","2.25","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"47","C1","2.3","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"48","C1","2.35","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"49","C1","2.4","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"50","C1","2.45","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"51","C1","2.5","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"52","C1","2.55","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"53","C1","2.6","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"54","C1","2.65","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"55","C1","2.7","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"56","C1","2.75","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"57","C1","2.8","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"58","C1","2.85","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"59","C1","2.9","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"60","C1","2.95","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"61","C1","3","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"62","C1","3.05","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"63","C1","3.1","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"64","C1","3.15","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"65","C1","3.2","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"66","C1","3.25","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"67","C1","3.3","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"68","C1","3.35","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"69","C1","3.4","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"70","C1","3.45","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"71","C1","3.5","Limo sabbioso moderatamente addensato di colore marroncino con livelli calcigni di colore bianco. Presenti frequanti bande argillose di colore bruno. Materiale poco umido.","4","1","Coppolella","70.000",528706.034,4566077.25,539.68
"72","C1","3.55","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"73","C1","3.6","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"74","C1","3.65","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"75","C1","3.7","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"76","C1","3.75","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"77","C1","3.8","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"78","C1","3.85","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"79","C1","3.9","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"80","C1","3.95","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"81","C1","4","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"82","C1","4.05","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"83","C1","4.1","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"84","C1","4.15","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"85","C1","4.2","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"86","C1","4.25","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"87","C1","4.3","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"88","C1","4.35","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"89","C1","4.4","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"90","C1","4.45","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"91","C1","4.5","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"92","C1","4.55","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"93","C1","4.6","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"94","C1","4.65","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"95","C1","4.7","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"96","C1","4.75","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"97","C1","4.8","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"98","C1","4.85","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"99","C1","4.9","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"100","C1","4.95","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"101","C1","5","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"102","C1","5.05","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"103","C1","5.1","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"104","C1","5.15","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"105","C1","5.2","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"106","C1","5.25","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"107","C1","5.3","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"108","C1","5.35","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"109","C1","5.4","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"110","C1","5.45","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"111","C1","5.5","Argilla limosa di colore nocciola poco consistente con piccoli livelli sabbiosi. Presenti bande di ossidazione colore ocra. Materiale umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"112","C1","5.55","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"113","C1","5.6","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"114","C1","5.65","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"115","C1","5.7","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"116","C1","5.75","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"117","C1","5.8","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"118","C1","5.85","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"119","C1","5.9","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"120","C1","5.95","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"121","C1","6","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"122","C1","6.05","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"123","C1","6.1","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"124","C1","6.15","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"125","C1","6.2","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"126","C1","6.25","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"127","C1","6.3","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"128","C1","6.35","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"129","C1","6.4","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"130","C1","6.45","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"131","C1","6.5","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"132","C1","6.55","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"133","C1","6.6","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"134","C1","6.65","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"135","C1","6.7","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"136","C1","6.75","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"137","C1","6.8","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"138","C1","6.85","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"139","C1","6.9","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"140","C1","6.95","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"141","C1","7","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
"142","C1","7.05","Argilla grigia da poco a moderatamente consistente con piccoli e rari ciottoli calcarei (1-5 mm). Materiale poco umido.","3","1","Coppolella","70.000",528706.034,4566077.25,539.68
