"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"28","T24","1.35","Terranera organica.","T","1","Botticelli","17.2",528496.5791,4566155.686,555
"29","T24","1.4","Terranera organica.","T","1","Botticelli","17.2",528496.5791,4566155.686,555
"30","T24","1.45","Terranera organica.","T","1","Botticelli","17.2",528496.5791,4566155.686,555
"31","T24","1.5","Terranera organica.","T","1","Botticelli","17.2",528496.5791,4566155.686,555
"32","T24","1.55","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"33","T24","1.6","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"34","T24","1.65","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"35","T24","1.7","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"36","T24","1.75","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"37","T24","1.8","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"38","T24","1.85","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"39","T24","1.9","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"40","T24","1.95","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"41","T24","2","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"42","T24","2.05","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"43","T24","2.1","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"44","T24","2.15","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"45","T24","2.2","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"46","T24","2.25","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"47","T24","2.3","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"48","T24","2.35","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"49","T24","2.4","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"50","T24","2.45","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"51","T24","2.5","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"52","T24","2.55","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"53","T24","2.6","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"54","T24","2.65","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"55","T24","2.7","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"56","T24","2.75","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"57","T24","2.8","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"58","T24","2.85","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"59","T24","2.9","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"60","T24","2.95","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"61","T24","3","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"62","T24","3.05","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"63","T24","3.1","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"64","T24","3.15","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"65","T24","3.2","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"66","T24","3.25","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"67","T24","3.3","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"68","T24","3.35","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"69","T24","3.4","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"70","T24","3.45","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"71","T24","3.5","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"72","T24","3.55","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"73","T24","3.6","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"74","T24","3.65","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"75","T24","3.7","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"76","T24","3.75","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"77","T24","3.8","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"78","T24","3.85","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"79","T24","3.9","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"80","T24","3.95","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"81","T24","4","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"82","T24","4.05","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"83","T24","4.1","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"84","T24","4.15","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"85","T24","4.2","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"86","T24","4.25","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"87","T24","4.3","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"88","T24","4.35","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"89","T24","4.4","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"90","T24","4.45","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"91","T24","4.5","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"92","T24","4.55","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"93","T24","4.6","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"94","T24","4.65","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"95","T24","4.7","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"96","T24","4.75","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"97","T24","4.8","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"98","T24","4.85","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"99","T24","4.9","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"100","T24","4.95","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"101","T24","5","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"102","T24","5.05","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"103","T24","5.1","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"104","T24","5.15","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"105","T24","5.2","Limo argilloso sabbioso.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"106","T24","5.25","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"107","T24","5.3","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"108","T24","5.35","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"109","T24","5.4","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"110","T24","5.45","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"111","T24","5.5","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"112","T24","5.55","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"113","T24","5.6","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"114","T24","5.65","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"115","T24","5.7","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"116","T24","5.75","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"117","T24","5.8","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"118","T24","5.85","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"119","T24","5.9","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"120","T24","5.95","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"121","T24","6","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"122","T24","6.05","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"123","T24","6.1","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"124","T24","6.15","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"125","T24","6.2","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"126","T24","6.25","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"127","T24","6.3","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"128","T24","6.35","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"129","T24","6.4","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"130","T24","6.45","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"131","T24","6.5","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"132","T24","6.55","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"133","T24","6.6","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"134","T24","6.65","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"135","T24","6.7","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"136","T24","6.75","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"137","T24","6.8","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"138","T24","6.85","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"139","T24","6.9","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"140","T24","6.95","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"141","T24","7","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"142","T24","7.05","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"143","T24","7.1","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"144","T24","7.15","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"145","T24","7.2","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"146","T24","7.25","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"147","T24","7.3","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"148","T24","7.35","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"149","T24","7.4","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"150","T24","7.45","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"151","T24","7.5","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"152","T24","7.55","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"153","T24","7.6","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"154","T24","7.65","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"155","T24","7.7","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"156","T24","7.75","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"157","T24","7.8","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"158","T24","7.85","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"159","T24","7.9","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"160","T24","7.95","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"161","T24","8","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"162","T24","8.05","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"163","T24","8.1","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"164","T24","8.15","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"165","T24","8.2","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"166","T24","8.25","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"167","T24","8.3","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"168","T24","8.35","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"169","T24","8.4","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"170","T24","8.45","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"171","T24","8.5","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"172","T24","8.55","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"173","T24","8.6","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"174","T24","8.65","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"175","T24","8.7","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"176","T24","8.75","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"177","T24","8.8","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"178","T24","8.85","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"179","T24","8.9","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"180","T24","8.95","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"181","T24","9","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"182","T24","9.05","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"183","T24","9.1","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"184","T24","9.15","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"185","T24","9.2","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"186","T24","9.25","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"187","T24","9.3","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"188","T24","9.35","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"189","T24","9.4","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"190","T24","9.45","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"191","T24","9.5","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"192","T24","9.55","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"193","T24","9.6","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"194","T24","9.65","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"195","T24","9.7","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"196","T24","9.75","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"197","T24","9.8","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"198","T24","9.85","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"199","T24","9.9","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"200","T24","9.95","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"201","T24","10","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"202","T24","10.05","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"203","T24","10.1","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"204","T24","10.15","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"205","T24","10.2","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"206","T24","10.25","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"207","T24","10.3","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"208","T24","10.35","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"209","T24","10.4","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"210","T24","10.45","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"211","T24","10.5","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"212","T24","10.55","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"213","T24","10.6","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"214","T24","10.65","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"215","T24","10.7","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"216","T24","10.75","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"217","T24","10.8","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"218","T24","10.85","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"219","T24","10.9","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"220","T24","10.95","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"221","T24","11","Limo argilloso organico.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"222","T24","11.05","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"223","T24","11.1","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"224","T24","11.15","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"225","T24","11.2","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"226","T24","11.25","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"227","T24","11.3","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"228","T24","11.35","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"229","T24","11.4","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"230","T24","11.45","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"231","T24","11.5","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"232","T24","11.55","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"233","T24","11.6","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"234","T24","11.65","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"235","T24","11.7","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"236","T24","11.75","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"237","T24","11.8","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"238","T24","11.85","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"239","T24","11.9","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"240","T24","11.95","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"241","T24","12","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"242","T24","12.05","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"243","T24","12.1","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"244","T24","12.15","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"245","T24","12.2","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"246","T24","12.25","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"247","T24","12.3","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"248","T24","12.35","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"249","T24","12.4","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"250","T24","12.45","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"251","T24","12.5","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"252","T24","12.55","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"253","T24","12.6","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"254","T24","12.65","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"255","T24","12.7","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"256","T24","12.75","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"257","T24","12.8","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"258","T24","12.85","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"259","T24","12.9","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"260","T24","12.95","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"261","T24","13","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"262","T24","13.05","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"263","T24","13.1","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"264","T24","13.15","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"265","T24","13.2","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"266","T24","13.25","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"267","T24","13.3","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"268","T24","13.35","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"269","T24","13.4","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"270","T24","13.45","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"271","T24","13.5","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"272","T24","13.55","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"273","T24","13.6","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"274","T24","13.65","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"275","T24","13.7","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"276","T24","13.75","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"277","T24","13.8","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
"278","T24","13.85","Limo argilloso torboso nerastro.","4","1","Botticelli","17.2",528496.5791,4566155.686,555
