"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"32","FI2","1.55","Argilla con intercalazioni sabbiose verdastra e Avana verdastra.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"33","FI2","1.6","Argilla con intercalazioni sabbiose verdastra e Avana verdastra.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"34","FI2","1.65","Argilla con intercalazioni sabbiose verdastra e Avana verdastra.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"35","FI2","1.7","Argilla con intercalazioni sabbiose verdastra e Avana verdastra.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"36","FI2","1.75","Argilla con intercalazioni sabbiose verdastra e Avana verdastra.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"37","FI2","1.8","Argilla con intercalazioni sabbiose verdastra e Avana verdastra.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"38","FI2","1.85","Argilla con intercalazioni sabbiose verdastra e Avana verdastra.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"39","FI2","1.9","Argilla con intercalazioni sabbiose verdastra e Avana verdastra.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"40","FI2","1.95","Argilla con intercalazioni sabbiose verdastra e Avana verdastra.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"41","FI2","2","Argilla con intercalazioni sabbiose verdastra e Avana verdastra.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"42","FI2","2.05","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"43","FI2","2.1","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"44","FI2","2.15","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"45","FI2","2.2","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"46","FI2","2.25","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"47","FI2","2.3","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"48","FI2","2.35","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"49","FI2","2.4","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"50","FI2","2.45","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"51","FI2","2.5","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"52","FI2","2.55","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"53","FI2","2.6","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"54","FI2","2.65","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"55","FI2","2.7","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"56","FI2","2.75","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"57","FI2","2.8","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"58","FI2","2.85","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"59","FI2","2.9","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"60","FI2","2.95","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"61","FI2","3","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"62","FI2","3.05","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"63","FI2","3.1","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"64","FI2","3.15","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"65","FI2","3.2","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"66","FI2","3.25","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"67","FI2","3.3","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"68","FI2","3.35","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"69","FI2","3.4","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"70","FI2","3.45","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"71","FI2","3.5","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"72","FI2","3.55","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"73","FI2","3.6","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"74","FI2","3.65","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"75","FI2","3.7","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"76","FI2","3.75","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"77","FI2","3.8","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"78","FI2","3.85","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"79","FI2","3.9","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"80","FI2","3.95","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"81","FI2","4","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"82","FI2","4.05","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"83","FI2","4.1","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"84","FI2","4.15","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"85","FI2","4.2","Argilla debolmente marnosa avana con zone piu' sabbiose.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"86","FI2","4.25","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"87","FI2","4.3","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"88","FI2","4.35","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"89","FI2","4.4","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"90","FI2","4.45","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"91","FI2","4.5","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"92","FI2","4.55","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"93","FI2","4.6","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"94","FI2","4.65","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"95","FI2","4.7","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"96","FI2","4.75","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"97","FI2","4.8","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"98","FI2","4.85","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"99","FI2","4.9","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"100","FI2","4.95","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"101","FI2","5","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"102","FI2","5.05","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"103","FI2","5.1","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"104","FI2","5.15","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"105","FI2","5.2","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"106","FI2","5.25","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"107","FI2","5.3","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"108","FI2","5.35","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"109","FI2","5.4","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"110","FI2","5.45","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"111","FI2","5.5","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"112","FI2","5.55","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"113","FI2","5.6","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"114","FI2","5.65","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"115","FI2","5.7","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"116","FI2","5.75","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"117","FI2","5.8","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"118","FI2","5.85","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"119","FI2","5.9","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"120","FI2","5.95","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"121","FI2","6","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"122","FI2","6.05","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"123","FI2","6.1","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"124","FI2","6.15","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"125","FI2","6.2","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"126","FI2","6.25","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"127","FI2","6.3","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"128","FI2","6.35","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"129","FI2","6.4","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"130","FI2","6.45","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"131","FI2","6.5","Limo sabbioso e argilloso avana con intercalazioni sabbiose e argillose. Sono presenti zone ossidate.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"132","FI2","6.55","Arenaria.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"133","FI2","6.6","Arenaria.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"134","FI2","6.65","Arenaria.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"135","FI2","6.7","Arenaria.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"136","FI2","6.75","Arenaria.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"137","FI2","6.8","Arenaria.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"138","FI2","6.85","Arenaria.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"139","FI2","6.9","Arenaria.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"140","FI2","6.95","Arenaria.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"141","FI2","7","Arenaria.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"142","FI2","7.05","Arenaria.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"143","FI2","7.1","Arenaria.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"144","FI2","7.15","Arenaria.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"145","FI2","7.2","Arenaria.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"146","FI2","7.25","Arenaria.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"147","FI2","7.3","Arenaria.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"148","FI2","7.35","Arenaria.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"149","FI2","7.4","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"150","FI2","7.45","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"151","FI2","7.5","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"152","FI2","7.55","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"153","FI2","7.6","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"154","FI2","7.65","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"155","FI2","7.7","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"156","FI2","7.75","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"157","FI2","7.8","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"158","FI2","7.85","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"159","FI2","7.9","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"160","FI2","7.95","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"161","FI2","8","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"162","FI2","8.05","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"163","FI2","8.1","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"164","FI2","8.15","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"165","FI2","8.2","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"166","FI2","8.25","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"167","FI2","8.3","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"168","FI2","8.35","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"169","FI2","8.4","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"170","FI2","8.45","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"171","FI2","8.5","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"172","FI2","8.55","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"173","FI2","8.6","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"174","FI2","8.65","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"175","FI2","8.7","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"176","FI2","8.75","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"177","FI2","8.8","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"178","FI2","8.85","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"179","FI2","8.9","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"180","FI2","8.95","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"181","FI2","9","Sabbia limosa con ossidazioni e inclusi arenacei sparsi (Ø max oltre 10 cm).","3","1","Geoconsul","24",528390.5995,4566305.446,576
"182","FI2","9.05","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"183","FI2","9.1","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"184","FI2","9.15","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"185","FI2","9.2","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"186","FI2","9.25","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"187","FI2","9.3","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"188","FI2","9.35","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"189","FI2","9.4","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"190","FI2","9.45","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"191","FI2","9.5","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"192","FI2","9.55","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"193","FI2","9.6","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"194","FI2","9.65","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"195","FI2","9.7","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"196","FI2","9.75","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"197","FI2","9.8","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"198","FI2","9.85","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"199","FI2","9.9","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","24",528390.5995,4566305.446,576
"200","FI2","9.95","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","24",528390.5995,4566305.446,576
