"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"117","C6","5.8","Limo argilloso molto consistente color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"118","C6","5.85","Limo argilloso molto consistente color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"119","C6","5.9","Limo argilloso molto consistente color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"120","C6","5.95","Limo argilloso molto consistente color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"121","C6","6","Limo argilloso molto consistente color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"122","C6","6.05","Limo sabbioso molto addensato di color nocciola con piccoli e rari trovanti ghiaiosi. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"123","C6","6.1","Limo sabbioso molto addensato di color nocciola con piccoli e rari trovanti ghiaiosi. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"124","C6","6.15","Limo sabbioso molto addensato di color nocciola con piccoli e rari trovanti ghiaiosi. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"125","C6","6.2","Limo sabbioso molto addensato di color nocciola con piccoli e rari trovanti ghiaiosi. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"126","C6","6.25","Limo sabbioso molto addensato di color nocciola con piccoli e rari trovanti ghiaiosi. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"127","C6","6.3","Limo sabbioso molto addensato di color nocciola con piccoli e rari trovanti ghiaiosi. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"128","C6","6.35","Limo sabbioso molto addensato di color nocciola con piccoli e rari trovanti ghiaiosi. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"129","C6","6.4","Limo sabbioso molto addensato di color nocciola con piccoli e rari trovanti ghiaiosi. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"130","C6","6.45","Limo sabbioso molto addensato di color nocciola con piccoli e rari trovanti ghiaiosi. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"131","C6","6.5","Limo sabbioso molto addensato di color nocciola con piccoli e rari trovanti ghiaiosi. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"132","C6","6.55","Argilla limosa molto consistente di colore verdastro. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"133","C6","6.6","Argilla limosa molto consistente di colore verdastro. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"134","C6","6.65","Argilla limosa molto consistente di colore verdastro. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"135","C6","6.7","Argilla limosa molto consistente di colore verdastro. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"136","C6","6.75","Argilla limosa molto consistente di colore verdastro. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"137","C6","6.8","Argilla limosa molto consistente di colore verdastro. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"138","C6","6.85","Argilla limosa molto consistente di colore verdastro. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"139","C6","6.9","Argilla limosa molto consistente di colore verdastro. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"140","C6","6.95","Argilla limosa molto consistente di colore verdastro. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"141","C6","7","Argilla limosa molto consistente di colore verdastro. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"142","C6","7.05","Argilla limosa molto consistente di colore verdastro. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"143","C6","7.1","Argilla limosa molto consistente di colore verdastro. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"144","C6","7.15","Argilla limosa molto consistente di colore verdastro. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"145","C6","7.2","Argilla limosa molto consistente di colore verdastro. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"146","C6","7.25","Argilla limosa molto consistente di colore verdastro. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"147","C6","7.3","Argilla limosa molto consistente di colore verdastro. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"148","C6","7.35","Argilla limosa molto consistente di colore verdastro. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"149","C6","7.4","Argilla limosa molto consistente di colore verdastro. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"150","C6","7.45","Argilla limosa molto consistente di colore verdastro. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"151","C6","7.5","Argilla limosa molto consistente di colore verdastro. Materiale asciutto.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"152","C6","7.55","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"153","C6","7.6","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"154","C6","7.65","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"155","C6","7.7","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"156","C6","7.75","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"157","C6","7.8","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"158","C6","7.85","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"159","C6","7.9","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"160","C6","7.95","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"161","C6","8","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"162","C6","8.05","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"163","C6","8.1","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"164","C6","8.15","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"165","C6","8.2","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"166","C6","8.25","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"167","C6","8.3","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"168","C6","8.35","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"169","C6","8.4","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"170","C6","8.45","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"171","C6","8.5","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"172","C6","8.55","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"173","C6","8.6","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"174","C6","8.65","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"175","C6","8.7","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"176","C6","8.75","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"177","C6","8.8","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"178","C6","8.85","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"179","C6","8.9","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"180","C6","8.95","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"181","C6","9","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"182","C6","9.05","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
"183","C6","9.1","Calcare marnoso di colore grigio-marrone da mediamente a molto fratturato in strati decimetrici con evidente inclinazione di circa 50/60°.","3","1","Coppolella","70.000",528320.03,4566069.11,570.16
