"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"26","S3","1.25","Terreno agrario e riporto antropico di varia natura.","Riporto","1","AdBacino","20",528425.8227,4566389.511,580
"27","S3","1.3","Terreno agrario e riporto antropico di varia natura.","Riporto","1","AdBacino","20",528425.8227,4566389.511,580
"28","S3","1.35","Terreno agrario e riporto antropico di varia natura.","Riporto","1","AdBacino","20",528425.8227,4566389.511,580
"29","S3","1.4","Terreno agrario e riporto antropico di varia natura.","Riporto","1","AdBacino","20",528425.8227,4566389.511,580
"30","S3","1.45","Terreno agrario e riporto antropico di varia natura.","Riporto","1","AdBacino","20",528425.8227,4566389.511,580
"31","S3","1.5","Terreno agrario e riporto antropico di varia natura.","Riporto","1","AdBacino","20",528425.8227,4566389.511,580
"32","S3","1.55","Terreno agrario e riporto antropico di varia natura.","Riporto","1","AdBacino","20",528425.8227,4566389.511,580
"33","S3","1.6","Terreno agrario e riporto antropico di varia natura.","Riporto","1","AdBacino","20",528425.8227,4566389.511,580
"34","S3","1.65","Terreno agrario e riporto antropico di varia natura.","Riporto","1","AdBacino","20",528425.8227,4566389.511,580
"35","S3","1.7","Terreno agrario e riporto antropico di varia natura.","Riporto","1","AdBacino","20",528425.8227,4566389.511,580
"36","S3","1.75","Terreno agrario e riporto antropico di varia natura.","Riporto","1","AdBacino","20",528425.8227,4566389.511,580
"37","S3","1.8","Terreno agrario e riporto antropico di varia natura.","Riporto","1","AdBacino","20",528425.8227,4566389.511,580
"38","S3","1.85","Terreno agrario e riporto antropico di varia natura.","Riporto","1","AdBacino","20",528425.8227,4566389.511,580
"39","S3","1.9","Terreno agrario e riporto antropico di varia natura.","Riporto","1","AdBacino","20",528425.8227,4566389.511,580
"40","S3","1.95","Terreno agrario e riporto antropico di varia natura.","Riporto","1","AdBacino","20",528425.8227,4566389.511,580
"41","S3","2","Terreno agrario e riporto antropico di varia natura.","Riporto","1","AdBacino","20",528425.8227,4566389.511,580
"42","S3","2.05","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"43","S3","2.1","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"44","S3","2.15","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"45","S3","2.2","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"46","S3","2.25","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"47","S3","2.3","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"48","S3","2.35","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"49","S3","2.4","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"50","S3","2.45","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"51","S3","2.5","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"52","S3","2.55","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"53","S3","2.6","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"54","S3","2.65","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"55","S3","2.7","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"56","S3","2.75","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"57","S3","2.8","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"58","S3","2.85","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"59","S3","2.9","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"60","S3","2.95","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"61","S3","3","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"62","S3","3.05","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"63","S3","3.1","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"64","S3","3.15","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"65","S3","3.2","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"66","S3","3.25","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"67","S3","3.3","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"68","S3","3.35","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"69","S3","3.4","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"70","S3","3.45","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"71","S3","3.5","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"72","S3","3.55","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"73","S3","3.6","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"74","S3","3.65","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"75","S3","3.7","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"76","S3","3.75","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"77","S3","3.8","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"78","S3","3.85","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"79","S3","3.9","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"80","S3","3.95","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"81","S3","4","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"82","S3","4.05","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"83","S3","4.1","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"84","S3","4.15","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"85","S3","4.2","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"86","S3","4.25","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"87","S3","4.3","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"88","S3","4.35","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"89","S3","4.4","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"90","S3","4.45","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"91","S3","4.5","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"92","S3","4.55","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"93","S3","4.6","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"94","S3","4.65","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"95","S3","4.7","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"96","S3","4.75","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"97","S3","4.8","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"98","S3","4.85","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"99","S3","4.9","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"100","S3","4.95","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"101","S3","5","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"102","S3","5.05","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"103","S3","5.1","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"104","S3","5.15","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"105","S3","5.2","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"106","S3","5.25","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"107","S3","5.3","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"108","S3","5.35","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"109","S3","5.4","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"110","S3","5.45","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"111","S3","5.5","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"112","S3","5.55","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"113","S3","5.6","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"114","S3","5.65","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"115","S3","5.7","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"116","S3","5.75","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"117","S3","5.8","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"118","S3","5.85","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"119","S3","5.9","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"120","S3","5.95","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"121","S3","6","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","4","1","AdBacino","20",528425.8227,4566389.511,580
"122","S3","6.05","Ghiaia calcarenitica grossolana a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"123","S3","6.1","Ghiaia calcarenitica grossolana a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"124","S3","6.15","Ghiaia calcarenitica grossolana a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"125","S3","6.2","Ghiaia calcarenitica grossolana a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"126","S3","6.25","Ghiaia calcarenitica grossolana a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"127","S3","6.3","Ghiaia calcarenitica grossolana a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"128","S3","6.35","Ghiaia calcarenitica grossolana a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"129","S3","6.4","Ghiaia calcarenitica grossolana a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"130","S3","6.45","Ghiaia calcarenitica grossolana a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"131","S3","6.5","Ghiaia calcarenitica grossolana a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"132","S3","6.55","Ghiaia calcarenitica grossolana a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"133","S3","6.6","Ghiaia calcarenitica grossolana a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"134","S3","6.65","Ghiaia calcarenitica grossolana a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"135","S3","6.7","Ghiaia calcarenitica grossolana a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"136","S3","6.75","Ghiaia calcarenitica grossolana a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"137","S3","6.8","Ghiaia calcarenitica grossolana a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"138","S3","6.85","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"139","S3","6.9","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"140","S3","6.95","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"141","S3","7","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"142","S3","7.05","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"143","S3","7.1","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"144","S3","7.15","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"145","S3","7.2","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"146","S3","7.25","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"147","S3","7.3","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"148","S3","7.35","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"149","S3","7.4","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"150","S3","7.45","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"151","S3","7.5","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"152","S3","7.55","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"153","S3","7.6","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"154","S3","7.65","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"155","S3","7.7","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"156","S3","7.75","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"157","S3","7.8","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"158","S3","7.85","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"159","S3","7.9","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"160","S3","7.95","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"161","S3","8","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"162","S3","8.05","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"163","S3","8.1","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"164","S3","8.15","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
"165","S3","8.2","Limo sabbioso marrone e grigio - nerastro, a consistenza plastica, con dispersa ghiaia calcareo marnosa a spigoli arrotondati.","3","1","AdBacino","20",528425.8227,4566389.511,580
