"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"39","A7","1.9","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"40","A7","1.95","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"41","A7","2","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"42","A7","2.05","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"43","A7","2.1","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"44","A7","2.15","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"45","A7","2.2","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"46","A7","2.25","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"47","A7","2.3","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"48","A7","2.35","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"49","A7","2.4","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"50","A7","2.45","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"51","A7","2.5","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"52","A7","2.55","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"53","A7","2.6","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"54","A7","2.65","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"55","A7","2.7","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"56","A7","2.75","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"57","A7","2.8","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"58","A7","2.85","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"59","A7","2.9","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"60","A7","2.95","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"61","A7","3","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"62","A7","3.05","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"63","A7","3.1","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"64","A7","3.15","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"65","A7","3.2","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"66","A7","3.25","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"67","A7","3.3","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"68","A7","3.35","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"69","A7","3.4","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"70","A7","3.45","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"71","A7","3.5","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"72","A7","3.55","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"73","A7","3.6","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"74","A7","3.65","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"75","A7","3.7","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"76","A7","3.75","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"77","A7","3.8","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"78","A7","3.85","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"79","A7","3.9","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"80","A7","3.95","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"81","A7","4","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"82","A7","4.05","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"83","A7","4.1","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"84","A7","4.15","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"85","A7","4.2","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"86","A7","4.25","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"87","A7","4.3","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"88","A7","4.35","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"89","A7","4.4","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"90","A7","4.45","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"91","A7","4.5","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"92","A7","4.55","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"93","A7","4.6","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"94","A7","4.65","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"95","A7","4.7","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"96","A7","4.75","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"97","A7","4.8","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"98","A7","4.85","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"99","A7","4.9","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"100","A7","4.95","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"101","A7","5","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"102","A7","5.05","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"103","A7","5.1","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"104","A7","5.15","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"105","A7","5.2","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"106","A7","5.25","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"107","A7","5.3","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"108","A7","5.35","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"109","A7","5.4","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"110","A7","5.45","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"111","A7","5.5","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"112","A7","5.55","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"113","A7","5.6","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"114","A7","5.65","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"115","A7","5.7","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"116","A7","5.75","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"117","A7","5.8","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"118","A7","5.85","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"119","A7","5.9","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"120","A7","5.95","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"121","A7","6","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"122","A7","6.05","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"123","A7","6.1","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"124","A7","6.15","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"125","A7","6.2","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"126","A7","6.25","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"127","A7","6.3","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"128","A7","6.35","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"129","A7","6.4","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"130","A7","6.45","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"131","A7","6.5","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"132","A7","6.55","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"133","A7","6.6","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"134","A7","6.65","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"135","A7","6.7","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"136","A7","6.75","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"137","A7","6.8","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"138","A7","6.85","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"139","A7","6.9","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"140","A7","6.95","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"141","A7","7","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"142","A7","7.05","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"143","A7","7.1","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"144","A7","7.15","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"145","A7","7.2","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"146","A7","7.25","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"147","A7","7.3","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"148","A7","7.35","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"149","A7","7.4","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"150","A7","7.45","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"151","A7","7.5","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"152","A7","7.55","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"153","A7","7.6","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"154","A7","7.65","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"155","A7","7.7","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"156","A7","7.75","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"157","A7","7.8","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"158","A7","7.85","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"159","A7","7.9","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"160","A7","7.95","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"161","A7","8","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"162","A7","8.05","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"163","A7","8.1","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"164","A7","8.15","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"165","A7","8.2","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"166","A7","8.25","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"167","A7","8.3","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"168","A7","8.35","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"169","A7","8.4","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"170","A7","8.45","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"171","A7","8.5","Argilla sabbiosa grigio-rossastra con pochi noduletti calcavenitici.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"172","A7","8.55","Ciottoli calcarenitici in matrice argillosa.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"173","A7","8.6","Ciottoli calcarenitici in matrice argillosa.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"174","A7","8.65","Ciottoli calcarenitici in matrice argillosa.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"175","A7","8.7","Ciottoli calcarenitici in matrice argillosa.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"176","A7","8.75","Ciottoli calcarenitici in matrice argillosa.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"177","A7","8.8","Ciottoli calcarenitici in matrice argillosa.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"178","A7","8.85","Ciottoli calcarenitici in matrice argillosa.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"179","A7","8.9","Ciottoli calcarenitici in matrice argillosa.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"180","A7","8.95","Ciottoli calcarenitici in matrice argillosa.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"181","A7","9","Ciottoli calcarenitici in matrice argillosa.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"182","A7","9.05","Ciottoli calcarenitici in matrice argillosa.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"183","A7","9.1","Ciottoli calcarenitici in matrice argillosa.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"184","A7","9.15","Ciottoli calcarenitici in matrice argillosa.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"185","A7","9.2","Ciottoli calcarenitici in matrice argillosa.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"186","A7","9.25","Argilla sabbiosa rossastra leggermente scagliosa con rari inclusi di grosse dimensioni di calcarenite.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"187","A7","9.3","Argilla sabbiosa rossastra leggermente scagliosa con rari inclusi di grosse dimensioni di calcarenite.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"188","A7","9.35","Argilla sabbiosa rossastra leggermente scagliosa con rari inclusi di grosse dimensioni di calcarenite.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"189","A7","9.4","Argilla sabbiosa rossastra leggermente scagliosa con rari inclusi di grosse dimensioni di calcarenite.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"190","A7","9.45","Argilla sabbiosa rossastra leggermente scagliosa con rari inclusi di grosse dimensioni di calcarenite.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"191","A7","9.5","Argilla sabbiosa rossastra leggermente scagliosa con rari inclusi di grosse dimensioni di calcarenite.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"192","A7","9.55","Argilla sabbiosa rossastra leggermente scagliosa con rari inclusi di grosse dimensioni di calcarenite.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"193","A7","9.6","Argilla sabbiosa rossastra leggermente scagliosa con rari inclusi di grosse dimensioni di calcarenite.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
"194","A7","9.65","Argilla sabbiosa rossastra leggermente scagliosa con rari inclusi di grosse dimensioni di calcarenite.","3","1","Geodaunia",NA,528489.8931,4566502.12,604
