"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"23","T28","1.1","Terra detritico di riporto.","T","1","Botticelli","15",528470.3373,4566073.232,555
"24","T28","1.15","Terra detritico di riporto.","T","1","Botticelli","15",528470.3373,4566073.232,555
"25","T28","1.2","Terra detritico di riporto.","T","1","Botticelli","15",528470.3373,4566073.232,555
"26","T28","1.25","Terra detritico di riporto.","T","1","Botticelli","15",528470.3373,4566073.232,555
"27","T28","1.3","Terra detritico di riporto.","T","1","Botticelli","15",528470.3373,4566073.232,555
"28","T28","1.35","Terra detritico di riporto.","T","1","Botticelli","15",528470.3373,4566073.232,555
"29","T28","1.4","Terra detritico di riporto.","T","1","Botticelli","15",528470.3373,4566073.232,555
"30","T28","1.45","Terra detritico di riporto.","T","1","Botticelli","15",528470.3373,4566073.232,555
"31","T28","1.5","Terra detritico di riporto.","T","1","Botticelli","15",528470.3373,4566073.232,555
"32","T28","1.55","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"33","T28","1.6","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"34","T28","1.65","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"35","T28","1.7","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"36","T28","1.75","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"37","T28","1.8","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"38","T28","1.85","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"39","T28","1.9","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"40","T28","1.95","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"41","T28","2","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"42","T28","2.05","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"43","T28","2.1","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"44","T28","2.15","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"45","T28","2.2","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"46","T28","2.25","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"47","T28","2.3","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"48","T28","2.35","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"49","T28","2.4","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"50","T28","2.45","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"51","T28","2.5","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"52","T28","2.55","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"53","T28","2.6","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"54","T28","2.65","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"55","T28","2.7","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"56","T28","2.75","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"57","T28","2.8","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"58","T28","2.85","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"59","T28","2.9","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"60","T28","2.95","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"61","T28","3","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"62","T28","3.05","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"63","T28","3.1","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"64","T28","3.15","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"65","T28","3.2","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"66","T28","3.25","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"67","T28","3.3","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"68","T28","3.35","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"69","T28","3.4","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"70","T28","3.45","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"71","T28","3.5","Limo argilloso sabbioso.","4","1","Botticelli","15",528470.3373,4566073.232,555
"72","T28","3.55","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"73","T28","3.6","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"74","T28","3.65","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"75","T28","3.7","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"76","T28","3.75","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"77","T28","3.8","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"78","T28","3.85","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"79","T28","3.9","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"80","T28","3.95","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"81","T28","4","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"82","T28","4.05","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"83","T28","4.1","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"84","T28","4.15","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"85","T28","4.2","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"86","T28","4.25","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"87","T28","4.3","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"88","T28","4.35","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"89","T28","4.4","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"90","T28","4.45","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"91","T28","4.5","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"92","T28","4.55","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"93","T28","4.6","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"94","T28","4.65","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"95","T28","4.7","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"96","T28","4.75","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"97","T28","4.8","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"98","T28","4.85","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"99","T28","4.9","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"100","T28","4.95","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"101","T28","5","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"102","T28","5.05","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"103","T28","5.1","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"104","T28","5.15","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"105","T28","5.2","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"106","T28","5.25","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"107","T28","5.3","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"108","T28","5.35","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"109","T28","5.4","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"110","T28","5.45","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"111","T28","5.5","Limo argilloso sabbioso giallastro con sostanze organiche.","4","1","Botticelli","15",528470.3373,4566073.232,555
"112","T28","5.55","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"113","T28","5.6","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"114","T28","5.65","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"115","T28","5.7","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"116","T28","5.75","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"117","T28","5.8","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"118","T28","5.85","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"119","T28","5.9","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"120","T28","5.95","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"121","T28","6","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"122","T28","6.05","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"123","T28","6.1","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"124","T28","6.15","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"125","T28","6.2","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"126","T28","6.25","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"127","T28","6.3","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"128","T28","6.35","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"129","T28","6.4","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"130","T28","6.45","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"131","T28","6.5","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"132","T28","6.55","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"133","T28","6.6","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"134","T28","6.65","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"135","T28","6.7","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"136","T28","6.75","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"137","T28","6.8","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"138","T28","6.85","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"139","T28","6.9","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"140","T28","6.95","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"141","T28","7","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"142","T28","7.05","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"143","T28","7.1","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"144","T28","7.15","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"145","T28","7.2","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"146","T28","7.25","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"147","T28","7.3","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"148","T28","7.35","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"149","T28","7.4","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"150","T28","7.45","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"151","T28","7.5","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"152","T28","7.55","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"153","T28","7.6","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"154","T28","7.65","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"155","T28","7.7","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"156","T28","7.75","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"157","T28","7.8","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"158","T28","7.85","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"159","T28","7.9","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"160","T28","7.95","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"161","T28","8","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"162","T28","8.05","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"163","T28","8.1","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"164","T28","8.15","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"165","T28","8.2","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"166","T28","8.25","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"167","T28","8.3","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"168","T28","8.35","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"169","T28","8.4","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"170","T28","8.45","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"171","T28","8.5","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"172","T28","8.55","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"173","T28","8.6","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"174","T28","8.65","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"175","T28","8.7","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"176","T28","8.75","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"177","T28","8.8","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"178","T28","8.85","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"179","T28","8.9","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"180","T28","8.95","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"181","T28","9","Limo argilloso organico.","4","1","Botticelli","15",528470.3373,4566073.232,555
"182","T28","9.05","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"183","T28","9.1","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"184","T28","9.15","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"185","T28","9.2","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"186","T28","9.25","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"187","T28","9.3","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"188","T28","9.35","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"189","T28","9.4","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"190","T28","9.45","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"191","T28","9.5","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"192","T28","9.55","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"193","T28","9.6","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"194","T28","9.65","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"195","T28","9.7","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"196","T28","9.75","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"197","T28","9.8","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"198","T28","9.85","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"199","T28","9.9","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"200","T28","9.95","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"201","T28","10","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"202","T28","10.05","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"203","T28","10.1","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"204","T28","10.15","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"205","T28","10.2","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"206","T28","10.25","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"207","T28","10.3","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"208","T28","10.35","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"209","T28","10.4","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"210","T28","10.45","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"211","T28","10.5","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"212","T28","10.55","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"213","T28","10.6","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"214","T28","10.65","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"215","T28","10.7","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"216","T28","10.75","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"217","T28","10.8","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"218","T28","10.85","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"219","T28","10.9","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"220","T28","10.95","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"221","T28","11","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"222","T28","11.05","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"223","T28","11.1","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"224","T28","11.15","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"225","T28","11.2","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"226","T28","11.25","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"227","T28","11.3","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"228","T28","11.35","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"229","T28","11.4","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"230","T28","11.45","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"231","T28","11.5","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"232","T28","11.55","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"233","T28","11.6","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"234","T28","11.65","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"235","T28","11.7","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"236","T28","11.75","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"237","T28","11.8","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"238","T28","11.85","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"239","T28","11.9","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"240","T28","11.95","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"241","T28","12","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"242","T28","12.05","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"243","T28","12.1","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"244","T28","12.15","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"245","T28","12.2","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"246","T28","12.25","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"247","T28","12.3","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"248","T28","12.35","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"249","T28","12.4","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"250","T28","12.45","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"251","T28","12.5","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"252","T28","12.55","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"253","T28","12.6","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"254","T28","12.65","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"255","T28","12.7","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"256","T28","12.75","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"257","T28","12.8","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"258","T28","12.85","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"259","T28","12.9","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"260","T28","12.95","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"261","T28","13","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"262","T28","13.05","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"263","T28","13.1","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"264","T28","13.15","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"265","T28","13.2","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"266","T28","13.25","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"267","T28","13.3","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"268","T28","13.35","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"269","T28","13.4","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"270","T28","13.45","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"271","T28","13.5","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"272","T28","13.55","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"273","T28","13.6","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"274","T28","13.65","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"275","T28","13.7","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"276","T28","13.75","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"277","T28","13.8","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"278","T28","13.85","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"279","T28","13.9","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
"280","T28","13.95","Limo argilloso avana.","3","1","Botticelli","15",528470.3373,4566073.232,555
