"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"34","S13","1.65","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"35","S13","1.7","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"36","S13","1.75","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"37","S13","1.8","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"38","S13","1.85","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"39","S13","1.9","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"40","S13","1.95","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"41","S13","2","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"42","S13","2.05","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"43","S13","2.1","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"44","S13","2.15","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"45","S13","2.2","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"46","S13","2.25","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"47","S13","2.3","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"48","S13","2.35","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"49","S13","2.4","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"50","S13","2.45","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"51","S13","2.5","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"52","S13","2.55","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"53","S13","2.6","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"54","S13","2.65","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"55","S13","2.7","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"56","S13","2.75","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"57","S13","2.8","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"58","S13","2.85","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"59","S13","2.9","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"60","S13","2.95","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"61","S13","3","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"62","S13","3.05","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"63","S13","3.1","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"64","S13","3.15","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"65","S13","3.2","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"66","S13","3.25","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"67","S13","3.3","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"68","S13","3.35","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"69","S13","3.4","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"70","S13","3.45","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"71","S13","3.5","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"72","S13","3.55","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"73","S13","3.6","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"74","S13","3.65","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"75","S13","3.7","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"76","S13","3.75","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"77","S13","3.8","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"78","S13","3.85","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"79","S13","3.9","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"80","S13","3.95","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"81","S13","4","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"82","S13","4.05","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"83","S13","4.1","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"84","S13","4.15","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"85","S13","4.2","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"86","S13","4.25","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"87","S13","4.3","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"88","S13","4.35","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"89","S13","4.4","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"90","S13","4.45","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"91","S13","4.5","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"92","S13","4.55","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"93","S13","4.6","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"94","S13","4.65","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"95","S13","4.7","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"96","S13","4.75","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"97","S13","4.8","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"98","S13","4.85","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"99","S13","4.9","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"100","S13","4.95","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"101","S13","5","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"102","S13","5.05","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"103","S13","5.1","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"104","S13","5.15","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"105","S13","5.2","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"106","S13","5.25","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"107","S13","5.3","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"108","S13","5.35","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"109","S13","5.4","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"110","S13","5.45","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"111","S13","5.5","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"112","S13","5.55","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"113","S13","5.6","Limo sabbioso giallastro, a consistenza solida, con diffuse concrezioni saline.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"114","S13","5.65","Calcarenite biancastra fratturata.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"115","S13","5.7","Calcarenite biancastra fratturata.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"116","S13","5.75","Calcarenite biancastra fratturata.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"117","S13","5.8","Calcarenite biancastra fratturata.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"118","S13","5.85","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"119","S13","5.9","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"120","S13","5.95","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"121","S13","6","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"122","S13","6.05","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"123","S13","6.1","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"124","S13","6.15","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"125","S13","6.2","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"126","S13","6.25","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"127","S13","6.3","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"128","S13","6.35","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"129","S13","6.4","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"130","S13","6.45","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"131","S13","6.5","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"132","S13","6.55","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"133","S13","6.6","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"134","S13","6.65","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"135","S13","6.7","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"136","S13","6.75","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"137","S13","6.8","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"138","S13","6.85","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"139","S13","6.9","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"140","S13","6.95","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"141","S13","7","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"142","S13","7.05","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"143","S13","7.1","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"144","S13","7.15","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"145","S13","7.2","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"146","S13","7.25","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"147","S13","7.3","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"148","S13","7.35","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"149","S13","7.4","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"150","S13","7.45","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"151","S13","7.5","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"152","S13","7.55","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"153","S13","7.6","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"154","S13","7.65","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"155","S13","7.7","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"156","S13","7.75","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"157","S13","7.8","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"158","S13","7.85","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"159","S13","7.9","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"160","S13","7.95","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"161","S13","8","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"162","S13","8.05","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"163","S13","8.1","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"164","S13","8.15","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"165","S13","8.2","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"166","S13","8.25","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"167","S13","8.3","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"168","S13","8.35","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"169","S13","8.4","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"170","S13","8.45","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"171","S13","8.5","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"172","S13","8.55","Calcarenite biancastra fratturata.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"173","S13","8.6","Calcarenite biancastra fratturata.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"174","S13","8.65","Calcarenite biancastra fratturata.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"175","S13","8.7","Calcarenite biancastra fratturata.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"176","S13","8.75","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"177","S13","8.8","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"178","S13","8.85","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"179","S13","8.9","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"180","S13","8.95","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"181","S13","9","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"182","S13","9.05","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"183","S13","9.1","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"184","S13","9.15","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"185","S13","9.2","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"186","S13","9.25","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"187","S13","9.3","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"188","S13","9.35","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"189","S13","9.4","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"190","S13","9.45","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"191","S13","9.5","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"192","S13","9.55","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"193","S13","9.6","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"194","S13","9.65","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"195","S13","9.7","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"196","S13","9.75","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"197","S13","9.8","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"198","S13","9.85","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"199","S13","9.9","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"200","S13","9.95","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"201","S13","10","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"202","S13","10.05","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"203","S13","10.1","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"204","S13","10.15","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"205","S13","10.2","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"206","S13","10.25","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"207","S13","10.3","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"208","S13","10.35","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"209","S13","10.4","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"210","S13","10.45","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"211","S13","10.5","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"212","S13","10.55","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"213","S13","10.6","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"214","S13","10.65","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"215","S13","10.7","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
"216","S13","10.75","Limo sabbioso giallastro, a consistenza solida.","3","1","AdBacino","35",528809.2983,4566119.651,533.12
