"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"110","A6","5.45","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"111","A6","5.5","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"112","A6","5.55","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"113","A6","5.6","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"114","A6","5.65","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"115","A6","5.7","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"116","A6","5.75","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"117","A6","5.8","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"118","A6","5.85","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"119","A6","5.9","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"120","A6","5.95","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"121","A6","6","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"122","A6","6.05","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"123","A6","6.1","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"124","A6","6.15","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"125","A6","6.2","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"126","A6","6.25","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"127","A6","6.3","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"128","A6","6.35","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"129","A6","6.4","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"130","A6","6.45","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"131","A6","6.5","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"132","A6","6.55","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"133","A6","6.6","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"134","A6","6.65","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"135","A6","6.7","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"136","A6","6.75","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"137","A6","6.8","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"138","A6","6.85","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"139","A6","6.9","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"140","A6","6.95","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"141","A6","7","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"142","A6","7.05","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"143","A6","7.1","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"144","A6","7.15","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"145","A6","7.2","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"146","A6","7.25","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"147","A6","7.3","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"148","A6","7.35","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"149","A6","7.4","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"150","A6","7.45","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"151","A6","7.5","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"152","A6","7.55","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"153","A6","7.6","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"154","A6","7.65","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"155","A6","7.7","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"156","A6","7.75","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"157","A6","7.8","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"158","A6","7.85","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"159","A6","7.9","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"160","A6","7.95","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"161","A6","8","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"162","A6","8.05","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"163","A6","8.1","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"164","A6","8.15","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"165","A6","8.2","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
"166","A6","8.25","Argilla plastica giallastra eterogenea chiazze di color ruggine e con noduli dicalcare pulverulento e calcinelli; verso la base argille grigiastre.","3","1","Geodaunia","22",528610.9439,4566502.578,596
