"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"24","U5","1.15","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"25","U5","1.2","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"26","U5","1.25","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"27","U5","1.3","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"28","U5","1.35","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"29","U5","1.4","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"30","U5","1.45","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"31","U5","1.5","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"32","U5","1.55","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"33","U5","1.6","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"34","U5","1.65","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"35","U5","1.7","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"36","U5","1.75","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"37","U5","1.8","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"38","U5","1.85","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"39","U5","1.9","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"40","U5","1.95","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"41","U5","2","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"42","U5","2.05","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"43","U5","2.1","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"44","U5","2.15","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"45","U5","2.2","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"46","U5","2.25","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"47","U5","2.3","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"48","U5","2.35","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"49","U5","2.4","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"50","U5","2.45","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"51","U5","2.5","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"52","U5","2.55","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"53","U5","2.6","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"54","U5","2.65","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"55","U5","2.7","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"56","U5","2.75","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"57","U5","2.8","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"58","U5","2.85","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"59","U5","2.9","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"60","U5","2.95","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"61","U5","3","Terreno di riporto.","T","1","Rampino","25",528277.2358,4565928.364,554
"62","U5","3.05","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"63","U5","3.1","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"64","U5","3.15","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"65","U5","3.2","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"66","U5","3.25","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"67","U5","3.3","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"68","U5","3.35","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"69","U5","3.4","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"70","U5","3.45","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"71","U5","3.5","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"72","U5","3.55","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"73","U5","3.6","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"74","U5","3.65","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"75","U5","3.7","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"76","U5","3.75","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"77","U5","3.8","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"78","U5","3.85","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"79","U5","3.9","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"80","U5","3.95","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"81","U5","4","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"82","U5","4.05","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"83","U5","4.1","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"84","U5","4.15","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"85","U5","4.2","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"86","U5","4.25","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"87","U5","4.3","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"88","U5","4.35","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"89","U5","4.4","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"90","U5","4.45","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"91","U5","4.5","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"92","U5","4.55","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"93","U5","4.6","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"94","U5","4.65","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"95","U5","4.7","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"96","U5","4.75","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"97","U5","4.8","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"98","U5","4.85","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"99","U5","4.9","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"100","U5","4.95","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"101","U5","5","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"102","U5","5.05","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"103","U5","5.1","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"104","U5","5.15","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"105","U5","5.2","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"106","U5","5.25","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"107","U5","5.3","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"108","U5","5.35","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"109","U5","5.4","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"110","U5","5.45","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"111","U5","5.5","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"112","U5","5.55","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"113","U5","5.6","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"114","U5","5.65","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"115","U5","5.7","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"116","U5","5.75","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"117","U5","5.8","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"118","U5","5.85","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"119","U5","5.9","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"120","U5","5.95","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"121","U5","6","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"122","U5","6.05","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"123","U5","6.1","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"124","U5","6.15","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"125","U5","6.2","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"126","U5","6.25","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"127","U5","6.3","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"128","U5","6.35","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"129","U5","6.4","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"130","U5","6.45","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"131","U5","6.5","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"132","U5","6.55","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"133","U5","6.6","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"134","U5","6.65","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"135","U5","6.7","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"136","U5","6.75","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"137","U5","6.8","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"138","U5","6.85","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"139","U5","6.9","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"140","U5","6.95","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"141","U5","7","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"142","U5","7.05","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"143","U5","7.1","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"144","U5","7.15","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"145","U5","7.2","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"146","U5","7.25","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"147","U5","7.3","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"148","U5","7.35","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"149","U5","7.4","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"150","U5","7.45","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"151","U5","7.5","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"152","U5","7.55","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"153","U5","7.6","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"154","U5","7.65","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"155","U5","7.7","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"156","U5","7.75","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"157","U5","7.8","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"158","U5","7.85","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"159","U5","7.9","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"160","U5","7.95","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"161","U5","8","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"162","U5","8.05","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"163","U5","8.1","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"164","U5","8.15","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"165","U5","8.2","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"166","U5","8.25","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"167","U5","8.3","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"168","U5","8.35","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"169","U5","8.4","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"170","U5","8.45","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"171","U5","8.5","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"172","U5","8.55","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"173","U5","8.6","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"174","U5","8.65","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"175","U5","8.7","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"176","U5","8.75","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"177","U5","8.8","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"178","U5","8.85","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"179","U5","8.9","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"180","U5","8.95","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"181","U5","9","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"182","U5","9.05","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"183","U5","9.1","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"184","U5","9.15","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"185","U5","9.2","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"186","U5","9.25","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"187","U5","9.3","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"188","U5","9.35","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"189","U5","9.4","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"190","U5","9.45","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"191","U5","9.5","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"192","U5","9.55","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"193","U5","9.6","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"194","U5","9.65","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"195","U5","9.7","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"196","U5","9.75","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"197","U5","9.8","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"198","U5","9.85","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"199","U5","9.9","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"200","U5","9.95","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"201","U5","10","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"202","U5","10.05","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"203","U5","10.1","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"204","U5","10.15","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"205","U5","10.2","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"206","U5","10.25","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"207","U5","10.3","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"208","U5","10.35","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"209","U5","10.4","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"210","U5","10.45","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"211","U5","10.5","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"212","U5","10.55","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"213","U5","10.6","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"214","U5","10.65","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"215","U5","10.7","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"216","U5","10.75","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"217","U5","10.8","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"218","U5","10.85","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"219","U5","10.9","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"220","U5","10.95","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"221","U5","11","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"222","U5","11.05","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"223","U5","11.1","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"224","U5","11.15","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"225","U5","11.2","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"226","U5","11.25","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"227","U5","11.3","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"228","U5","11.35","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"229","U5","11.4","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"230","U5","11.45","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"231","U5","11.5","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"232","U5","11.55","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"233","U5","11.6","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"234","U5","11.65","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"235","U5","11.7","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"236","U5","11.75","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"237","U5","11.8","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"238","U5","11.85","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"239","U5","11.9","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"240","U5","11.95","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"241","U5","12","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"242","U5","12.05","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"243","U5","12.1","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"244","U5","12.15","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"245","U5","12.2","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"246","U5","12.25","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"247","U5","12.3","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"248","U5","12.35","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"249","U5","12.4","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
"250","U5","12.45","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","25",528277.2358,4565928.364,554
