"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"15","C2","0.7","Suolo vegetale limoso sabbioso. Materiale debolmente umido.","T","1","Coppolella","70.000",528419.73,4565849.44,536.13
"16","C2","0.75","Calcarenite, da debolmente a mediamente cementata, molto friabile di colore bianco con sottili bandature marroni di alterazione. Materiale asciutto.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"17","C2","0.8","Calcarenite, da debolmente a mediamente cementata, molto friabile di colore bianco con sottili bandature marroni di alterazione. Materiale asciutto.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"18","C2","0.85","Calcarenite, da debolmente a mediamente cementata, molto friabile di colore bianco con sottili bandature marroni di alterazione. Materiale asciutto.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"19","C2","0.9","Calcarenite, da debolmente a mediamente cementata, molto friabile di colore bianco con sottili bandature marroni di alterazione. Materiale asciutto.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"20","C2","0.95","Calcarenite, da debolmente a mediamente cementata, molto friabile di colore bianco con sottili bandature marroni di alterazione. Materiale asciutto.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"21","C2","1","Calcarenite, da debolmente a mediamente cementata, molto friabile di colore bianco con sottili bandature marroni di alterazione. Materiale asciutto.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"22","C2","1.05","Calcarenite, da debolmente a mediamente cementata, molto friabile di colore bianco con sottili bandature marroni di alterazione. Materiale asciutto.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"23","C2","1.1","Calcarenite, da debolmente a mediamente cementata, molto friabile di colore bianco con sottili bandature marroni di alterazione. Materiale asciutto.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"24","C2","1.15","Calcarenite, da debolmente a mediamente cementata, molto friabile di colore bianco con sottili bandature marroni di alterazione. Materiale asciutto.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"25","C2","1.2","Calcarenite, da debolmente a mediamente cementata, molto friabile di colore bianco con sottili bandature marroni di alterazione. Materiale asciutto.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"26","C2","1.25","Calcarenite, da debolmente a mediamente cementata, molto friabile di colore bianco con sottili bandature marroni di alterazione. Materiale asciutto.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"27","C2","1.3","Calcarenite, da debolmente a mediamente cementata, molto friabile di colore bianco con sottili bandature marroni di alterazione. Materiale asciutto.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"28","C2","1.35","Calcarenite, da debolmente a mediamente cementata, molto friabile di colore bianco con sottili bandature marroni di alterazione. Materiale asciutto.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"29","C2","1.4","Calcarenite, da debolmente a mediamente cementata, molto friabile di colore bianco con sottili bandature marroni di alterazione. Materiale asciutto.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"30","C2","1.45","Calcarenite, da debolmente a mediamente cementata, molto friabile di colore bianco con sottili bandature marroni di alterazione. Materiale asciutto.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"31","C2","1.5","Calcarenite, da debolmente a mediamente cementata, molto friabile di colore bianco con sottili bandature marroni di alterazione. Materiale asciutto.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"32","C2","1.55","Calcarenite, da debolmente a mediamente cementata, molto friabile di colore bianco con sottili bandature marroni di alterazione. Materiale asciutto.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"33","C2","1.6","Calcarenite, da debolmente a mediamente cementata, molto friabile di colore bianco con sottili bandature marroni di alterazione. Materiale asciutto.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"34","C2","1.65","Sabbia poco addensata, calcarea e molto alterati di colore marroncino. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"35","C2","1.7","Sabbia poco addensata, calcarea e molto alterati di colore marroncino. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"36","C2","1.75","Sabbia poco addensata, calcarea e molto alterati di colore marroncino. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"37","C2","1.8","Sabbia poco addensata, calcarea e molto alterati di colore marroncino. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"38","C2","1.85","Sabbia poco addensata, calcarea e molto alterati di colore marroncino. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"39","C2","1.9","Sabbia poco addensata, calcarea e molto alterati di colore marroncino. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"40","C2","1.95","Sabbia poco addensata, calcarea e molto alterati di colore marroncino. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"41","C2","2","Sabbia poco addensata, calcarea e molto alterati di colore marroncino. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"42","C2","2.05","Calcari molto fratturati e alterati con sabbia nelle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"43","C2","2.1","Calcari molto fratturati e alterati con sabbia nelle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"44","C2","2.15","Calcari molto fratturati e alterati con sabbia nelle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"45","C2","2.2","Calcari molto fratturati e alterati con sabbia nelle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"46","C2","2.25","Calcari molto fratturati e alterati con sabbia nelle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"47","C2","2.3","Calcari molto fratturati e alterati con sabbia nelle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"48","C2","2.35","Calcari molto fratturati e alterati con sabbia nelle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"49","C2","2.4","Calcari molto fratturati e alterati con sabbia nelle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"50","C2","2.45","Calcari molto fratturati e alterati con sabbia nelle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"51","C2","2.5","Calcari molto fratturati e alterati con sabbia nelle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"52","C2","2.55","Calcari molto fratturati e alterati con sabbia nelle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"53","C2","2.6","Calcari molto fratturati e alterati con sabbia nelle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"54","C2","2.65","Calcari molto fratturati e alterati con sabbia nelle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"55","C2","2.7","Calcari molto fratturati e alterati con sabbia nelle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"56","C2","2.75","Calcari molto fratturati e alterati con sabbia nelle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"57","C2","2.8","Calcari molto fratturati e alterati con sabbia nelle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"58","C2","2.85","Calcari molto fratturati e alterati con sabbia nelle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"59","C2","2.9","Calcari molto fratturati e alterati con sabbia nelle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"60","C2","2.95","Calcari molto fratturati e alterati con sabbia nelle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"61","C2","3","Calcari molto fratturati e alterati con sabbia nelle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"62","C2","3.05","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"63","C2","3.1","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"64","C2","3.15","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"65","C2","3.2","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"66","C2","3.25","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"67","C2","3.3","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"68","C2","3.35","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"69","C2","3.4","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"70","C2","3.45","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"71","C2","3.5","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"72","C2","3.55","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"73","C2","3.6","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"74","C2","3.65","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"75","C2","3.7","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"76","C2","3.75","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"77","C2","3.8","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"78","C2","3.85","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"79","C2","3.9","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"80","C2","3.95","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"81","C2","4","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"82","C2","4.05","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"83","C2","4.1","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"84","C2","4.15","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"85","C2","4.2","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"86","C2","4.25","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"87","C2","4.3","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"88","C2","4.35","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"89","C2","4.4","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"90","C2","4.45","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"91","C2","4.5","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"92","C2","4.55","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"93","C2","4.6","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"94","C2","4.65","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"95","C2","4.7","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"96","C2","4.75","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"97","C2","4.8","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"98","C2","4.85","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"99","C2","4.9","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"100","C2","4.95","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"101","C2","5","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"102","C2","5.05","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"103","C2","5.1","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"104","C2","5.15","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"105","C2","5.2","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"106","C2","5.25","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"107","C2","5.3","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"108","C2","5.35","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"109","C2","5.4","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"110","C2","5.45","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"111","C2","5.5","Sabbia limosa, poco addensata con frequenti ciottoli.calcari di dimensioni da 1 a 10 cm. Colore nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"112","C2","5.55","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"113","C2","5.6","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"114","C2","5.65","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"115","C2","5.7","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"116","C2","5.75","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"117","C2","5.8","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"118","C2","5.85","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"119","C2","5.9","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"120","C2","5.95","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"121","C2","6","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"122","C2","6.05","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"123","C2","6.1","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"124","C2","6.15","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"125","C2","6.2","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"126","C2","6.25","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"127","C2","6.3","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"128","C2","6.35","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"129","C2","6.4","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"130","C2","6.45","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"131","C2","6.5","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"132","C2","6.55","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"133","C2","6.6","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"134","C2","6.65","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"135","C2","6.7","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"136","C2","6.75","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"137","C2","6.8","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"138","C2","6.85","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"139","C2","6.9","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"140","C2","6.95","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"141","C2","7","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"142","C2","7.05","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"143","C2","7.1","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"144","C2","7.15","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"145","C2","7.2","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"146","C2","7.25","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"147","C2","7.3","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"148","C2","7.35","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"149","C2","7.4","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"150","C2","7.45","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"151","C2","7.5","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"152","C2","7.55","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"153","C2","7.6","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"154","C2","7.65","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"155","C2","7.7","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"156","C2","7.75","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"157","C2","7.8","Calcari molto fratturati con sabbia di riempimento delle fratture.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"158","C2","7.85","Limi sabbiosi con ciottoli e frequenti strati centimetrici di sabbia. Alla base lo strato si arricchisce in sabbia. Materiale umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"159","C2","7.9","Limi sabbiosi con ciottoli e frequenti strati centimetrici di sabbia. Alla base lo strato si arricchisce in sabbia. Materiale umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"160","C2","7.95","Limi sabbiosi con ciottoli e frequenti strati centimetrici di sabbia. Alla base lo strato si arricchisce in sabbia. Materiale umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"161","C2","8","Limi sabbiosi con ciottoli e frequenti strati centimetrici di sabbia. Alla base lo strato si arricchisce in sabbia. Materiale umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"162","C2","8.05","Limi sabbiosi con ciottoli e frequenti strati centimetrici di sabbia. Alla base lo strato si arricchisce in sabbia. Materiale umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"163","C2","8.1","Limi sabbiosi con ciottoli e frequenti strati centimetrici di sabbia. Alla base lo strato si arricchisce in sabbia. Materiale umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"164","C2","8.15","Limi sabbiosi con ciottoli e frequenti strati centimetrici di sabbia. Alla base lo strato si arricchisce in sabbia. Materiale umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"165","C2","8.2","Limi sabbiosi con ciottoli e frequenti strati centimetrici di sabbia. Alla base lo strato si arricchisce in sabbia. Materiale umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
"166","C2","8.25","Limi sabbiosi con ciottoli e frequenti strati centimetrici di sabbia. Alla base lo strato si arricchisce in sabbia. Materiale umido.","3","1","Coppolella","70.000",528419.73,4565849.44,536.13
