"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"21","S12","1","Terreno agrario.","T","1","AdBacino","40",528675.542,4566054.402,528.96
"22","S12","1.05","Terreno agrario.","T","1","AdBacino","40",528675.542,4566054.402,528.96
"23","S12","1.1","Terreno agrario.","T","1","AdBacino","40",528675.542,4566054.402,528.96
"24","S12","1.15","Terreno agrario.","T","1","AdBacino","40",528675.542,4566054.402,528.96
"25","S12","1.2","Terreno agrario.","T","1","AdBacino","40",528675.542,4566054.402,528.96
"26","S12","1.25","Terreno agrario.","T","1","AdBacino","40",528675.542,4566054.402,528.96
"27","S12","1.3","Terreno agrario.","T","1","AdBacino","40",528675.542,4566054.402,528.96
"28","S12","1.35","Terreno agrario.","T","1","AdBacino","40",528675.542,4566054.402,528.96
"29","S12","1.4","Terreno agrario.","T","1","AdBacino","40",528675.542,4566054.402,528.96
"30","S12","1.45","Terreno agrario.","T","1","AdBacino","40",528675.542,4566054.402,528.96
"31","S12","1.5","Terreno agrario.","T","1","AdBacino","40",528675.542,4566054.402,528.96
"32","S12","1.55","Limo argilloso giallastro, a consistenza solida, con precipitazione saline.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"33","S12","1.6","Limo argilloso giallastro, a consistenza solida, con precipitazione saline.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"34","S12","1.65","Limo argilloso giallastro, a consistenza solida, con precipitazione saline.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"35","S12","1.7","Limo argilloso giallastro, a consistenza solida, con precipitazione saline.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"36","S12","1.75","Limo argilloso giallastro, a consistenza solida, con precipitazione saline.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"37","S12","1.8","Limo argilloso giallastro, a consistenza solida, con precipitazione saline.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"38","S12","1.85","Limo argilloso giallastro, a consistenza solida, con precipitazione saline.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"39","S12","1.9","Limo argilloso giallastro, a consistenza solida, con precipitazione saline.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"40","S12","1.95","Limo argilloso giallastro, a consistenza solida, con precipitazione saline.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"41","S12","2","Limo argilloso giallastro, a consistenza solida, con precipitazione saline.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"42","S12","2.05","Limo argilloso giallastro, a consistenza solida, con precipitazione saline.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"43","S12","2.1","Limo argilloso giallastro, a consistenza solida, con precipitazione saline.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"44","S12","2.15","Limo argilloso giallastro, a consistenza solida, con precipitazione saline.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"45","S12","2.2","Limo argilloso giallastro, a consistenza solida, con precipitazione saline.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"46","S12","2.25","Limo argilloso giallastro, a consistenza solida, con precipitazione saline.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"47","S12","2.3","Limo argilloso giallastro, a consistenza solida, con precipitazione saline.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"48","S12","2.35","Limo argilloso giallastro, a consistenza solida, con precipitazione saline.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"49","S12","2.4","Limo argilloso giallastro, a consistenza solida, con precipitazione saline.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"50","S12","2.45","Limo argilloso giallastro, a consistenza solida, con precipitazione saline.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"51","S12","2.5","Limo argilloso giallastro, a consistenza solida, con precipitazione saline.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"52","S12","2.55","Limo sabbioso bruno - nerastro, a consistenza solida.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"53","S12","2.6","Limo sabbioso bruno - nerastro, a consistenza solida.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"54","S12","2.65","Limo sabbioso bruno - nerastro, a consistenza solida.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"55","S12","2.7","Limo sabbioso bruno - nerastro, a consistenza solida.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"56","S12","2.75","Limo sabbioso bruno - nerastro, a consistenza solida.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"57","S12","2.8","Limo sabbioso bruno - nerastro, a consistenza solida.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"58","S12","2.85","Limo sabbioso bruno - nerastro, a consistenza solida.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"59","S12","2.9","Limo sabbioso bruno - nerastro, a consistenza solida.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"60","S12","2.95","Limo sabbioso bruno - nerastro, a consistenza solida.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"61","S12","3","Limo sabbioso bruno - nerastro, a consistenza solida.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"62","S12","3.05","Limo sabbioso bruno - nerastro, a consistenza solida.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"63","S12","3.1","Limo sabbioso bruno - nerastro, a consistenza solida.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"64","S12","3.15","Limo sabbioso bruno - nerastro, a consistenza solida.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"65","S12","3.2","Limo sabbioso bruno - nerastro, a consistenza solida.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"66","S12","3.25","Limo sabbioso bruno - nerastro, a consistenza solida.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"67","S12","3.3","Limo sabbioso bruno - nerastro, a consistenza solida.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"68","S12","3.35","Limo sabbioso bruno - nerastro, a consistenza solida.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"69","S12","3.4","Limo sabbioso bruno - nerastro, a consistenza solida.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"70","S12","3.45","Limo sabbioso bruno - nerastro, a consistenza solida.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"71","S12","3.5","Limo sabbioso bruno - nerastro, a consistenza solida.","4","1","AdBacino","40",528675.542,4566054.402,528.96
"72","S12","3.55","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"73","S12","3.6","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"74","S12","3.65","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"75","S12","3.7","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"76","S12","3.75","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"77","S12","3.8","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"78","S12","3.85","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"79","S12","3.9","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"80","S12","3.95","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"81","S12","4","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"82","S12","4.05","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"83","S12","4.1","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"84","S12","4.15","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"85","S12","4.2","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"86","S12","4.25","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"87","S12","4.3","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"88","S12","4.35","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"89","S12","4.4","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"90","S12","4.45","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"91","S12","4.5","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"92","S12","4.55","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"93","S12","4.6","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"94","S12","4.65","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"95","S12","4.7","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"96","S12","4.75","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"97","S12","4.8","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"98","S12","4.85","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"99","S12","4.9","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"100","S12","4.95","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"101","S12","5","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"102","S12","5.05","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"103","S12","5.1","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"104","S12","5.15","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"105","S12","5.2","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"106","S12","5.25","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"107","S12","5.3","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"108","S12","5.35","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"109","S12","5.4","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"110","S12","5.45","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"111","S12","5.5","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"112","S12","5.55","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"113","S12","5.6","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"114","S12","5.65","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"115","S12","5.7","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"116","S12","5.75","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"117","S12","5.8","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"118","S12","5.85","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"119","S12","5.9","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"120","S12","5.95","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"121","S12","6","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"122","S12","6.05","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"123","S12","6.1","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"124","S12","6.15","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"125","S12","6.2","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"126","S12","6.25","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"127","S12","6.3","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"128","S12","6.35","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"129","S12","6.4","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"130","S12","6.45","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"131","S12","6.5","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"132","S12","6.55","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"133","S12","6.6","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"134","S12","6.65","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"135","S12","6.7","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"136","S12","6.75","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"137","S12","6.8","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"138","S12","6.85","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"139","S12","6.9","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"140","S12","6.95","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"141","S12","7","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"142","S12","7.05","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"143","S12","7.1","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"144","S12","7.15","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"145","S12","7.2","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"146","S12","7.25","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"147","S12","7.3","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"148","S12","7.35","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"149","S12","7.4","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"150","S12","7.45","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"151","S12","7.5","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"152","S12","7.55","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"153","S12","7.6","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"154","S12","7.65","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"155","S12","7.7","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"156","S12","7.75","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"157","S12","7.8","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"158","S12","7.85","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"159","S12","7.9","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"160","S12","7.95","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"161","S12","8","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"162","S12","8.05","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"163","S12","8.1","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"164","S12","8.15","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"165","S12","8.2","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"166","S12","8.25","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"167","S12","8.3","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"168","S12","8.35","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"169","S12","8.4","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"170","S12","8.45","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"171","S12","8.5","Limo argilloso giallastro, a luoghi marrone, a consistenza solida, inglobante disperso ciottolame calcarenitico.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"172","S12","8.55","Limo sabbioso giallo - grigiastro, a consistenza plastica, inglobante dispersa ghiaia carbonatica a spigoli vivi.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"173","S12","8.6","Limo sabbioso giallo - grigiastro, a consistenza plastica, inglobante dispersa ghiaia carbonatica a spigoli vivi.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"174","S12","8.65","Limo sabbioso giallo - grigiastro, a consistenza plastica, inglobante dispersa ghiaia carbonatica a spigoli vivi.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"175","S12","8.7","Limo sabbioso giallo - grigiastro, a consistenza plastica, inglobante dispersa ghiaia carbonatica a spigoli vivi.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"176","S12","8.75","Limo sabbioso giallo - grigiastro, a consistenza plastica, inglobante dispersa ghiaia carbonatica a spigoli vivi.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"177","S12","8.8","Limo sabbioso giallo - grigiastro, a consistenza plastica, inglobante dispersa ghiaia carbonatica a spigoli vivi.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"178","S12","8.85","Limo sabbioso giallo - grigiastro, a consistenza plastica, inglobante dispersa ghiaia carbonatica a spigoli vivi.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"179","S12","8.9","Limo sabbioso giallo - grigiastro, a consistenza plastica, inglobante dispersa ghiaia carbonatica a spigoli vivi.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"180","S12","8.95","Limo sabbioso giallo - grigiastro, a consistenza plastica, inglobante dispersa ghiaia carbonatica a spigoli vivi.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"181","S12","9","Limo sabbioso giallo - grigiastro, a consistenza plastica, inglobante dispersa ghiaia carbonatica a spigoli vivi.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"182","S12","9.05","Limo sabbioso giallo - grigiastro, a consistenza plastica, inglobante dispersa ghiaia carbonatica a spigoli vivi.","3","1","AdBacino","40",528675.542,4566054.402,528.96
"183","S12","9.1","Limo sabbioso giallo - grigiastro, a consistenza plastica, inglobante dispersa ghiaia carbonatica a spigoli vivi.","3","1","AdBacino","40",528675.542,4566054.402,528.96
