"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"66","A2","3.25","Terreno di riporto con clasti lapidei in matrice argillosa.","4","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"67","A2","3.3","Terreno di riporto con clasti lapidei in matrice argillosa.","4","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"68","A2","3.35","Terreno di riporto con clasti lapidei in matrice argillosa.","4","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"69","A2","3.4","Terreno di riporto con clasti lapidei in matrice argillosa.","4","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"70","A2","3.45","Terreno di riporto con clasti lapidei in matrice argillosa.","4","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"71","A2","3.5","Terreno di riporto con clasti lapidei in matrice argillosa.","4","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"72","A2","3.55","Terreno di riporto con clasti lapidei in matrice argillosa.","4","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"73","A2","3.6","Terreno di riporto con clasti lapidei in matrice argillosa.","4","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"74","A2","3.65","Terreno di riporto con clasti lapidei in matrice argillosa.","4","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"75","A2","3.7","Terreno di riporto con clasti lapidei in matrice argillosa.","4","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"76","A2","3.75","Terreno di riporto con clasti lapidei in matrice argillosa.","4","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"77","A2","3.8","Terreno di riporto con clasti lapidei in matrice argillosa.","4","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"78","A2","3.85","Terreno di riporto con clasti lapidei in matrice argillosa.","4","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"79","A2","3.9","Terreno di riporto con clasti lapidei in matrice argillosa.","4","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"80","A2","3.95","Terreno di riporto con clasti lapidei in matrice argillosa.","4","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"81","A2","4","Terreno di riporto con clasti lapidei in matrice argillosa.","4","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"82","A2","4.05","Argille sabbiose, giallastre per alterazione, plastiche, rimaneggiate.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"83","A2","4.1","Argille sabbiose, giallastre per alterazione, plastiche, rimaneggiate.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"84","A2","4.15","Argille sabbiose, giallastre per alterazione, plastiche, rimaneggiate.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"85","A2","4.2","Argille sabbiose, giallastre per alterazione, plastiche, rimaneggiate.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"86","A2","4.25","Argille sabbiose, giallastre per alterazione, plastiche, rimaneggiate.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"87","A2","4.3","Argille sabbiose, giallastre per alterazione, plastiche, rimaneggiate.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"88","A2","4.35","Argille sabbiose, giallastre per alterazione, plastiche, rimaneggiate.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"89","A2","4.4","Argille sabbiose, giallastre per alterazione, plastiche, rimaneggiate.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"90","A2","4.45","Argille sabbiose, giallastre per alterazione, plastiche, rimaneggiate.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"91","A2","4.5","Argille sabbiose, giallastre per alterazione, plastiche, rimaneggiate.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"92","A2","4.55","Argille sabbiose, giallastre per alterazione, plastiche, rimaneggiate.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"93","A2","4.6","Argille sabbiose, giallastre per alterazione, plastiche, rimaneggiate.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"94","A2","4.65","Argille sabbiose, giallastre per alterazione, plastiche, rimaneggiate.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"95","A2","4.7","Argille sabbiose, giallastre per alterazione, plastiche, rimaneggiate.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"96","A2","4.75","Argille sabbiose, giallastre per alterazione, plastiche, rimaneggiate.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"97","A2","4.8","Argille sabbiose, giallastre per alterazione, plastiche, rimaneggiate.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"98","A2","4.85","Argille sabbiose, giallastre per alterazione, plastiche, rimaneggiate.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"99","A2","4.9","Argille sabbiose, giallastre per alterazione, plastiche, rimaneggiate.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"100","A2","4.95","Argille sabbiose, giallastre per alterazione, plastiche, rimaneggiate.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"101","A2","5","Argille sabbiose, giallastre per alterazione, plastiche, rimaneggiate.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"102","A2","5.05","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"103","A2","5.1","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"104","A2","5.15","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"105","A2","5.2","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"106","A2","5.25","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"107","A2","5.3","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"108","A2","5.35","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"109","A2","5.4","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"110","A2","5.45","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"111","A2","5.5","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"112","A2","5.55","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"113","A2","5.6","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"114","A2","5.65","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"115","A2","5.7","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"116","A2","5.75","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"117","A2","5.8","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"118","A2","5.85","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"119","A2","5.9","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"120","A2","5.95","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"121","A2","6","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"122","A2","6.05","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"123","A2","6.1","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"124","A2","6.15","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"125","A2","6.2","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"126","A2","6.25","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"127","A2","6.3","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"128","A2","6.35","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"129","A2","6.4","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"130","A2","6.45","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"131","A2","6.5","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"132","A2","6.55","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"133","A2","6.6","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"134","A2","6.65","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"135","A2","6.7","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"136","A2","6.75","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"137","A2","6.8","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"138","A2","6.85","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"139","A2","6.9","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"140","A2","6.95","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"141","A2","7","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"142","A2","7.05","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"143","A2","7.1","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"144","A2","7.15","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"145","A2","7.2","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"146","A2","7.25","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"147","A2","7.3","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"148","A2","7.35","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"149","A2","7.4","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"150","A2","7.45","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"151","A2","7.5","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"152","A2","7.55","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"153","A2","7.6","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"154","A2","7.65","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"155","A2","7.7","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"156","A2","7.75","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"157","A2","7.8","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"158","A2","7.85","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"159","A2","7.9","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"160","A2","7.95","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"161","A2","8","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"162","A2","8.05","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"163","A2","8.1","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"164","A2","8.15","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"165","A2","8.2","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"166","A2","8.25","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"167","A2","8.3","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"168","A2","8.35","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"169","A2","8.4","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"170","A2","8.45","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"171","A2","8.5","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"172","A2","8.55","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"173","A2","8.6","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"174","A2","8.65","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"175","A2","8.7","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"176","A2","8.75","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"177","A2","8.8","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"178","A2","8.85","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"179","A2","8.9","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"180","A2","8.95","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"181","A2","9","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"182","A2","9.05","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"183","A2","9.1","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"184","A2","9.15","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"185","A2","9.2","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"186","A2","9.25","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"187","A2","9.3","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"188","A2","9.35","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"189","A2","9.4","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"190","A2","9.45","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"191","A2","9.5","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"192","A2","9.55","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"193","A2","9.6","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"194","A2","9.65","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"195","A2","9.7","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"196","A2","9.75","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"197","A2","9.8","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"198","A2","9.85","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"199","A2","9.9","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"200","A2","9.95","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"201","A2","10","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"202","A2","10.05","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"203","A2","10.1","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"204","A2","10.15","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"205","A2","10.2","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"206","A2","10.25","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"207","A2","10.3","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"208","A2","10.35","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"209","A2","10.4","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"210","A2","10.45","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"211","A2","10.5","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"212","A2","10.55","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"213","A2","10.6","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
"214","A2","10.65","Clasti di rocce eterogenee con matrice argillosa.","3","1","Geodaunia",NA,528566.6344,4566599.864,610.6
