"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"218","T17","10.85","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"219","T17","10.9","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"220","T17","10.95","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"221","T17","11","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"222","T17","11.05","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"223","T17","11.1","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"224","T17","11.15","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"225","T17","11.2","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"226","T17","11.25","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"227","T17","11.3","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"228","T17","11.35","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"229","T17","11.4","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"230","T17","11.45","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"231","T17","11.5","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"232","T17","11.55","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"233","T17","11.6","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"234","T17","11.65","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"235","T17","11.7","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"236","T17","11.75","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"237","T17","11.8","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"238","T17","11.85","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"239","T17","11.9","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"240","T17","11.95","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"241","T17","12","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"242","T17","12.05","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"243","T17","12.1","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"244","T17","12.15","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"245","T17","12.2","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"246","T17","12.25","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"247","T17","12.3","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"248","T17","12.35","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"249","T17","12.4","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"250","T17","12.45","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"251","T17","12.5","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"252","T17","12.55","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"253","T17","12.6","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"254","T17","12.65","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"255","T17","12.7","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"256","T17","12.75","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"257","T17","12.8","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"258","T17","12.85","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"259","T17","12.9","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"260","T17","12.95","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"261","T17","13","Limo argilloso avana.","3","1","Botticelli","15",528555.8122,4566250.579,555
"262","T17","13.05","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"263","T17","13.1","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"264","T17","13.15","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"265","T17","13.2","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"266","T17","13.25","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"267","T17","13.3","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"268","T17","13.35","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"269","T17","13.4","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"270","T17","13.45","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"271","T17","13.5","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"272","T17","13.55","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"273","T17","13.6","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"274","T17","13.65","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"275","T17","13.7","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"276","T17","13.75","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"277","T17","13.8","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"278","T17","13.85","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"279","T17","13.9","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"280","T17","13.95","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"281","T17","14","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"282","T17","14.05","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"283","T17","14.1","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"284","T17","14.15","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"285","T17","14.2","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"286","T17","14.25","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"287","T17","14.3","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"288","T17","14.35","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"289","T17","14.4","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"290","T17","14.45","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"291","T17","14.5","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"292","T17","14.55","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"293","T17","14.6","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"294","T17","14.65","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"295","T17","14.7","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"296","T17","14.75","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"297","T17","14.8","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"298","T17","14.85","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"299","T17","14.9","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"300","T17","14.95","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"301","T17","15","Sabbia.","3","1","Botticelli","15",528555.8122,4566250.579,555
"302","T17","15","Sabbia.","3","0","Botticelli","15",528555.8122,4566250.579,555
"303","T17","15.05","Sabbia.","3","0","Botticelli","15",528555.8122,4566250.579,555
"304","T17","15.1","Sabbia.","3","0","Botticelli","15",528555.8122,4566250.579,555
"305","T17","15.15","Sabbia.","3","0","Botticelli","15",528555.8122,4566250.579,555
"306","T17","15.2","Sabbia.","3","0","Botticelli","15",528555.8122,4566250.579,555
"307","T17","15.25","Sabbia.","3","0","Botticelli","15",528555.8122,4566250.579,555
"308","T17","15.3","Sabbia.","3","0","Botticelli","15",528555.8122,4566250.579,555
"309","T17","15.35","Sabbia.","3","0","Botticelli","15",528555.8122,4566250.579,555
"310","T17","15.4","Sabbia.","3","0","Botticelli","15",528555.8122,4566250.579,555
"311","T17","15.45","Sabbia.","3","0","Botticelli","15",528555.8122,4566250.579,555
