"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"130","T15","6.45","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"131","T15","6.5","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"132","T15","6.55","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"133","T15","6.6","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"134","T15","6.65","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"135","T15","6.7","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"136","T15","6.75","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"137","T15","6.8","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"138","T15","6.85","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"139","T15","6.9","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"140","T15","6.95","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"141","T15","7","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"142","T15","7.05","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"143","T15","7.1","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"144","T15","7.15","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"145","T15","7.2","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"146","T15","7.25","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"147","T15","7.3","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"148","T15","7.35","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"149","T15","7.4","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"150","T15","7.45","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"151","T15","7.5","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"152","T15","7.55","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"153","T15","7.6","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"154","T15","7.65","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"155","T15","7.7","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"156","T15","7.75","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"157","T15","7.8","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"158","T15","7.85","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"159","T15","7.9","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"160","T15","7.95","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"161","T15","8","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"162","T15","8.05","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"163","T15","8.1","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"164","T15","8.15","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"165","T15","8.2","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"166","T15","8.25","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"167","T15","8.3","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"168","T15","8.35","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"169","T15","8.4","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"170","T15","8.45","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"171","T15","8.5","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"172","T15","8.55","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"173","T15","8.6","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"174","T15","8.65","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"175","T15","8.7","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"176","T15","8.75","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"177","T15","8.8","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"178","T15","8.85","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"179","T15","8.9","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"180","T15","8.95","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"181","T15","9","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"182","T15","9.05","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"183","T15","9.1","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"184","T15","9.15","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"185","T15","9.2","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"186","T15","9.25","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"187","T15","9.3","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"188","T15","9.35","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"189","T15","9.4","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"190","T15","9.45","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"191","T15","9.5","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"192","T15","9.55","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"193","T15","9.6","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"194","T15","9.65","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"195","T15","9.7","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"196","T15","9.75","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"197","T15","9.8","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"198","T15","9.85","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"199","T15","9.9","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"200","T15","9.95","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"201","T15","10","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"202","T15","10.05","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"203","T15","10.1","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"204","T15","10.15","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"205","T15","10.2","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"206","T15","10.25","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"207","T15","10.3","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"208","T15","10.35","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"209","T15","10.4","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"210","T15","10.45","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"211","T15","10.5","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"212","T15","10.55","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"213","T15","10.6","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"214","T15","10.65","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"215","T15","10.7","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"216","T15","10.75","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"217","T15","10.8","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"218","T15","10.85","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"219","T15","10.9","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"220","T15","10.95","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"221","T15","11","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"222","T15","11.05","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"223","T15","11.1","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"224","T15","11.15","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"225","T15","11.2","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"226","T15","11.25","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"227","T15","11.3","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"228","T15","11.35","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"229","T15","11.4","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"230","T15","11.45","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"231","T15","11.5","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"232","T15","11.55","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"233","T15","11.6","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"234","T15","11.65","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"235","T15","11.7","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"236","T15","11.75","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"237","T15","11.8","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"238","T15","11.85","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"239","T15","11.9","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"240","T15","11.95","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"241","T15","12","Argilla azzurra.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"242","T15","12.05","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"243","T15","12.1","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"244","T15","12.15","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"245","T15","12.2","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"246","T15","12.25","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"247","T15","12.3","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"248","T15","12.35","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"249","T15","12.4","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"250","T15","12.45","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"251","T15","12.5","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"252","T15","12.55","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"253","T15","12.6","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"254","T15","12.65","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"255","T15","12.7","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"256","T15","12.75","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"257","T15","12.8","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"258","T15","12.85","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"259","T15","12.9","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"260","T15","12.95","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"261","T15","13","Craie.","3","1","Botticelli","24",528528.7012,4566555.164,606.89
"262","T15","13.05","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"263","T15","13.1","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"264","T15","13.15","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"265","T15","13.2","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"266","T15","13.25","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"267","T15","13.3","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"268","T15","13.35","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"269","T15","13.4","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"270","T15","13.45","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"271","T15","13.5","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"272","T15","13.55","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"273","T15","13.6","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"274","T15","13.65","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"275","T15","13.7","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"276","T15","13.75","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"277","T15","13.8","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"278","T15","13.85","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"279","T15","13.9","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"280","T15","13.95","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"281","T15","14","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"282","T15","14.05","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"283","T15","14.1","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"284","T15","14.15","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"285","T15","14.2","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"286","T15","14.25","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"287","T15","14.3","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"288","T15","14.35","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"289","T15","14.4","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"290","T15","14.45","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"291","T15","14.5","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"292","T15","14.55","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"293","T15","14.6","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"294","T15","14.65","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"295","T15","14.7","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"296","T15","14.75","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"297","T15","14.8","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"298","T15","14.85","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"299","T15","14.9","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"300","T15","14.95","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
"301","T15","15","Argilla azzurra.","2b","1","Botticelli","24",528528.7012,4566555.164,606.89
